"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
59,03,10,"V","3PAI-S","χρή,","χρή","χρή","χρή"
59,03,10,"N","VPM","ἀδελφοί","ἀδελφοί","ἀδελφοί","ἀδελφός"
59,03,10,"RP","GS","μου,","μου","μου","ἐγώ"
59,03,10,"RD","NPN","ταῦτα","ταῦτα","ταῦτα","οὗτος"
59,03,10,"D",NULL,"οὕτως","οὕτως","οὕτω(ς)","οὕτω(ς)"
59,03,10,"V","PMN","γίνεσθαι.","γίνεσθαι","γίνεσθαι","γίνομαι"
59,03,11,"X",NULL,"μήτι","μήτι","μήτι","μήτι"
59,03,11,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
59,03,11,"N","NSF","πηγὴ","πηγὴ","πηγή","πηγή"
59,03,11,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
59,03,11,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
59,03,11,"A","GSF","αὐτῆς","αὐτῆς","αὐτῆς","αὐτός"
59,03,11,"N","GSF","ὀπῆς","ὀπῆς","ὀπῆς","ὀπή"
59,03,11,"V","3PAI-S","βρύει","βρύει","βρύει","βρύω"
59,03,11,"RA","ASN","τὸ","τὸ","τό","ὁ"
59,03,11,"A","ASN","γλυκὺ","γλυκὺ","γλυκύ","γλυκύς"
59,03,11,"C",NULL,"καὶ","καὶ","καί","καί"
59,03,11,"RA","ASN","τὸ","τὸ","τό","ὁ"
59,03,11,"A","ASN","πικρόν;","πικρόν","πικρόν","πικρός"
59,03,12,"X",NULL,"μὴ","μὴ","μή","μή"
59,03,12,"V","3PMI-S","δύναται,","δύναται","δύναται","δύναμαι"
59,03,12,"N","VPM","ἀδελφοί","ἀδελφοί","ἀδελφοί","ἀδελφός"
59,03,12,"RP","GS","μου,","μου","μου","ἐγώ"
59,03,12,"N","NSF","συκῆ","συκῆ","συκῆ","συκῆ"
59,03,12,"N","APF","ἐλαίας","ἐλαίας","ἐλαίας","ἐλαία"
59,03,12,"V","AAN","ποιῆσαι","ποιῆσαι","ποιῆσαι","ποιέω"
59,03,12,"C",NULL,"ἢ","ἢ","ἤ","ἤ"
59,03,12,"N","NSF","ἄμπελος","ἄμπελος","ἄμπελος","ἄμπελος"
59,03,12,"N","APN","σῦκα;","σῦκα","σῦκα","σῦκον"
59,03,12,"C",NULL,"⸂οὔτε","οὔτε","οὔτε","οὔτε"
59,03,12,"A","NSN","ἁλυκὸν⸃","ἁλυκὸν","ἁλυκόν","ἁλυκός"
59,03,12,"A","ASN","γλυκὺ","γλυκὺ","γλυκύ","γλυκύς"
59,03,12,"V","AAN","ποιῆσαι","ποιῆσαι","ποιῆσαι","ποιέω"
59,03,12,"N","ASN","ὕδωρ.","ὕδωρ","ὕδωρ","ὕδωρ"
59,03,13,"RI","NSM","Τίς","Τίς","τίς","τίς"
59,03,13,"A","NSM","σοφὸς","σοφὸς","σοφός","σοφός"
59,03,13,"C",NULL,"καὶ","καὶ","καί","καί"
59,03,13,"A","NSM","ἐπιστήμων","ἐπιστήμων","ἐπιστήμων","ἐπιστήμων"
59,03,13,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
59,03,13,"RP","DP","ὑμῖν;","ὑμῖν","ὑμῖν","σύ"
59,03,13,"V","3AAD-S","δειξάτω","δειξάτω","δειξάτω","δείκνυμι"
59,03,13,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
59,03,13,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
59,03,13,"A","GSF","καλῆς","καλῆς","καλῆς","καλός"
59,03,13,"N","GSF","ἀναστροφῆς","ἀναστροφῆς","ἀναστροφῆς","ἀναστροφή"
59,03,13,"RA","APN","τὰ","τὰ","τά","ὁ"
59,03,13,"N","APN","ἔργα","ἔργα","ἔργα","ἔργον"
59,03,13,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
59,03,13,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
59,03,13,"N","DSF","πραΰτητι","πραΰτητι","πραΰτητι","πραΰτης"
59,03,13,"N","GSF","σοφίας.","σοφίας","σοφίας","σοφία"
59,03,14,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
59,03,14,"C",NULL,"δὲ","δὲ","δέ","δέ"
59,03,14,"N","ASM","ζῆλον","ζῆλον","ζῆλον","ζῆλος"
59,03,14,"A","ASM","πικρὸν","πικρὸν","πικρόν","πικρός"
59,03,14,"V","2PAI-P","ἔχετε","ἔχετε","ἔχετε","ἔχω"
59,03,14,"C",NULL,"καὶ","καὶ","καί","καί"
59,03,14,"N","ASF","ἐριθείαν","ἐριθείαν","ἐριθείαν","ἐριθεία"
59,03,14,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
59,03,14,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
59,03,14,"N","DSF","καρδίᾳ","καρδίᾳ","καρδίᾳ","καρδία"
59,03,14,"RP","GP","ὑμῶν,","ὑμῶν","ὑμῶν","σύ"
59,03,14,"D",NULL,"μὴ","μὴ","μή","μή"
59,03,14,"V","2PMD-P","κατακαυχᾶσθε","κατακαυχᾶσθε","κατακαυχᾶσθε","κατακαυχάομαι"
59,03,14,"C",NULL,"καὶ","καὶ","καί","καί"
59,03,14,"V","2PMD-P","ψεύδεσθε","ψεύδεσθε","ψεύδεσθε","ψεύδομαι"
59,03,14,"P",NULL,"κατὰ","κατὰ","κατά","κατά"
59,03,14,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
59,03,14,"N","GSF","ἀληθείας.","ἀληθείας","ἀληθείας","ἀλήθεια"
59,03,15,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
59,03,15,"V","3PAI-S","ἔστιν","ἔστιν","ἐστί(ν)","εἰμί"
59,03,15,"RD","NSF","αὕτη","αὕτη","αὕτη","οὗτος"
59,03,15,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
59,03,15,"N","NSF","σοφία","σοφία","σοφία","σοφία"
59,03,15,"D",NULL,"ἄνωθεν","ἄνωθεν","ἄνωθεν","ἄνωθεν"
59,03,15,"V","PMPNSF","κατερχομένη,","κατερχομένη","κατερχομένη","κατέρχομαι"
59,03,15,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
59,03,15,"A","NSF","ἐπίγειος,","ἐπίγειος","ἐπίγειος","ἐπίγειος"
59,03,15,"A","NSF","ψυχική,","ψυχική","ψυχική","ψυχικός"
59,03,15,"A","NSF","δαιμονιώδης·","δαιμονιώδης","δαιμονιώδης","δαιμονιώδης"
59,03,16,"C",NULL,"ὅπου","ὅπου","ὅπου","ὅπου"
59,03,16,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
59,03,16,"N","NSM","ζῆλος","ζῆλος","ζῆλος","ζῆλος"
59,03,16,"C",NULL,"καὶ","καὶ","καί","καί"
59,03,16,"N","NSF","ἐριθεία,","ἐριθεία","ἐριθεία","ἐριθεία"
59,03,16,"D",NULL,"ἐκεῖ","ἐκεῖ","ἐκεῖ","ἐκεῖ"
59,03,16,"N","NSF","ἀκαταστασία","ἀκαταστασία","ἀκαταστασία","ἀκαταστασία"
59,03,16,"C",NULL,"καὶ","καὶ","καί","καί"
59,03,16,"A","NSN","πᾶν","πᾶν","πᾶν","πᾶς"
59,03,16,"A","NSN","φαῦλον","φαῦλον","φαῦλον","φαῦλος"
59,03,16,"N","NSN","πρᾶγμα.","πρᾶγμα","πρᾶγμα","πρᾶγμα"
59,03,17,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
59,03,17,"C",NULL,"δὲ","δὲ","δέ","δέ"
59,03,17,"D",NULL,"ἄνωθεν","ἄνωθεν","ἄνωθεν","ἄνωθεν"
59,03,17,"N","NSF","σοφία","σοφία","σοφία","σοφία"
59,03,17,"A","ASN","πρῶτον","πρῶτον","πρῶτον","πρῶτος"
59,03,17,"C",NULL,"μὲν","μὲν","μέν","μέν"
59,03,17,"A","NSF","ἁγνή","ἁγνή","ἁγνή","ἁγνός"
59,03,17,"V","3PAI-S","ἐστιν,","ἐστιν","ἐστί(ν)","εἰμί"
59,03,17,"D",NULL,"ἔπειτα","ἔπειτα","ἔπειτα","ἔπειτα"
59,03,17,"A","NSF","εἰρηνική,","εἰρηνική","εἰρηνική","εἰρηνικός"
59,03,17,"A","NSF","ἐπιεικής,","ἐπιεικής","ἐπιεικής","ἐπιεικής"
59,03,17,"A","NSF","εὐπειθής,","εὐπειθής","εὐπειθής","εὐπειθής"
59,03,17,"A","NSF","μεστὴ","μεστὴ","μεστή","μεστός"
59,03,17,"N","GSN","ἐλέους","ἐλέους","ἐλέους","ἔλεος"
59,03,17,"C",NULL,"καὶ","καὶ","καί","καί"
59,03,17,"N","GPM","καρπῶν","καρπῶν","καρπῶν","καρπός"
59,03,17,"A","GPM","ἀγαθῶν,","ἀγαθῶν","ἀγαθῶν","ἀγαθός"
59,03,17,"A","NSF","⸀ἀδιάκριτος,","ἀδιάκριτος","ἀδιάκριτος","ἀδιάκριτος"
59,03,17,"A","NSF","ἀνυπόκριτος·","ἀνυπόκριτος","ἀνυπόκριτος","ἀνυπόκριτος"
59,03,18,"N","NSM","καρπὸς","καρπὸς","καρπός","καρπός"
59,03,18,"C",NULL,"⸀δὲ","δὲ","δέ","δέ"
59,03,18,"N","GSF","δικαιοσύνης","δικαιοσύνης","δικαιοσύνης","δικαιοσύνη"
59,03,18,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
59,03,18,"N","DSF","εἰρήνῃ","εἰρήνῃ","εἰρήνῃ","εἰρήνη"
59,03,18,"V","3PPI-S","σπείρεται","σπείρεται","σπείρεται","σπείρω"
59,03,18,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
59,03,18,"V","PAPDPM","ποιοῦσιν","ποιοῦσιν","ποιοῦσι(ν)","ποιέω"
59,03,18,"N","ASF","εἰρήνην.","εἰρήνην","εἰρήνην","εἰρήνη"
59,04,01,"D",NULL,"Πόθεν","Πόθεν","πόθεν","πόθεν"
59,04,01,"N","NPM","πόλεμοι","πόλεμοι","πόλεμοι","πόλεμος"
59,04,01,"C",NULL,"καὶ","καὶ","καί","καί"
59,04,01,"D",NULL,"⸀πόθεν","πόθεν","πόθεν","πόθεν"
59,04,01,"N","NPF","μάχαι","μάχαι","μάχαι","μάχη"
59,04,01,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
59,04,01,"RP","DP","ὑμῖν;","ὑμῖν","ὑμῖν","σύ"
59,04,01,"X",NULL,"οὐκ","οὐκ","οὐ","οὐ"
59,04,01,"D",NULL,"ἐντεῦθεν,","ἐντεῦθεν","ἐντεῦθεν","ἐντεῦθεν"
59,04,01,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
59,04,01,"RA","GPF","τῶν","τῶν","τῶν","ὁ"
59,04,01,"N","GPF","ἡδονῶν","ἡδονῶν","ἡδονῶν","ἡδονή"
59,04,01,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
59,04,01,"RA","GPF","τῶν","τῶν","τῶν","ὁ"
59,04,01,"V","PMPGPF","στρατευομένων","στρατευομένων","στρατευομένων","στρατεύομαι"
59,04,01,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
59,04,01,"RA","DPN","τοῖς","τοῖς","τοῖς","ὁ"
59,04,01,"N","DPN","μέλεσιν","μέλεσιν","μέλεσι(ν)","μέλος"
59,04,01,"RP","GP","ὑμῶν;","ὑμῶν","ὑμῶν","σύ"
59,04,02,"V","2PAI-P","ἐπιθυμεῖτε,","ἐπιθυμεῖτε","ἐπιθυμεῖτε","ἐπιθυμέω"
59,04,02,"C",NULL,"καὶ","καὶ","καί","καί"
59,04,02,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
59,04,02,"V","2PAI-P","ἔχετε·","ἔχετε","ἔχετε","ἔχω"
59,04,02,"V","2PAI-P","φονεύετε","φονεύετε","φονεύετε","φονεύω"
59,04,02,"C",NULL,"καὶ","καὶ","καί","καί"
59,04,02,"V","2PAI-P","ζηλοῦτε,","ζηλοῦτε","ζηλοῦτε","ζηλόω"
59,04,02,"C",NULL,"καὶ","καὶ","καί","καί"
59,04,02,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
59,04,02,"V","2PMI-P","δύνασθε","δύνασθε","δύνασθε","δύναμαι"
59,04,02,"V","AAN","ἐπιτυχεῖν·","ἐπιτυχεῖν","ἐπιτυχεῖν","ἐπιτυγχάνω"
59,04,02,"V","2PMI-P","μάχεσθε","μάχεσθε","μάχεσθε","μάχομαι"
59,04,02,"C",NULL,"καὶ","καὶ","καί","καί"
59,04,02,"V","2PAI-P","πολεμεῖτε.","πολεμεῖτε","πολεμεῖτε","πολεμέω"
59,04,02,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
59,04,02,"V","2PAI-P","ἔχετε","ἔχετε","ἔχετε","ἔχω"
59,04,02,"P",NULL,"διὰ","διὰ","διά","διά"
59,04,02,"RA","ASN","τὸ","τὸ","τό","ὁ"
59,04,02,"D",NULL,"μὴ","μὴ","μή","μή"
59,04,02,"V","PMN","αἰτεῖσθαι","αἰτεῖσθαι","αἰτεῖσθαι","αἰτέω"
59,04,02,"RP","AP","ὑμᾶς·","ὑμᾶς","ὑμᾶς","σύ"
59,04,03,"V","2PAI-P","αἰτεῖτε","αἰτεῖτε","αἰτεῖτε","αἰτέω"
59,04,03,"C",NULL,"καὶ","καὶ","καί","καί"
59,04,03,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
59,04,03,"V","2PAI-P","λαμβάνετε,","λαμβάνετε","λαμβάνετε","λαμβάνω"
59,04,03,"C",NULL,"διότι","διότι","διότι","διότι"
59,04,03,"D",NULL,"κακῶς","κακῶς","κακῶς","κακῶς"
59,04,03,"V","2PMI-P","αἰτεῖσθε,","αἰτεῖσθε","αἰτεῖσθε","αἰτέω"
59,04,03,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
59,04,03,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
59,04,03,"RA","DPF","ταῖς","ταῖς","ταῖς","ὁ"
59,04,03,"N","DPF","ἡδοναῖς","ἡδοναῖς","ἡδοναῖς","ἡδονή"
59,04,03,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
59,04,03,"V","2AAS-P","δαπανήσητε.","δαπανήσητε","δαπανήσητε","δαπανάω"
59,04,04,"A","VPF","⸀μοιχαλίδες,","μοιχαλίδες","μοιχαλίδες","μοιχαλίς"
59,04,04,"X",NULL,"οὐκ","οὐκ","οὐ","οὐ"
59,04,04,"V","2XAI-P","οἴδατε","οἴδατε","οἴδατε","οἶδα"
59,04,04,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
59,04,04,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
59,04,04,"N","NSF","φιλία","φιλία","φιλία","φιλία"
59,04,04,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
59,04,04,"N","GSM","κόσμου","κόσμου","κόσμου","κόσμος"
59,04,04,"N","NSF","ἔχθρα","ἔχθρα","ἔχθρα","ἔχθρα"
59,04,04,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
59,04,04,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
59,04,04,"V","3PAI-S","ἐστιν;","ἐστιν","ἐστί(ν)","εἰμί"
59,04,04,"RR","NSM","ὃς","ὃς","ὅς","ὅς"
59,04,04,"X",NULL,"⸀ἐὰν","ἐὰν","ἐάν","ἐάν"
59,04,04,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
59,04,04,"V","3APS-S","βουληθῇ","βουληθῇ","βουληθῇ","βούλομαι"
59,04,04,"A","NSM","φίλος","φίλος","φίλος","φίλος"
59,04,04,"V","PAN","εἶναι","εἶναι","εἶναι","εἰμί"
59,04,04,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
59,04,04,"N","GSM","κόσμου,","κόσμου","κόσμου","κόσμος"
59,04,04,"A","NSM","ἐχθρὸς","ἐχθρὸς","ἐχθρός","ἐχθρός"
59,04,04,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
59,04,04,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
59,04,04,"V","3PPI-S","καθίσταται.","καθίσταται","καθίσταται","καθίστημι"
59,04,05,"C",NULL,"ἢ","ἢ","ἤ","ἤ"
59,04,05,"V","2PAI-P","δοκεῖτε","δοκεῖτε","δοκεῖτε","δοκέω"
59,04,05,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
59,04,05,"D",NULL,"κενῶς","κενῶς","κενῶς","κενῶς"
59,04,05,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
59,04,05,"N","NSF","γραφὴ","γραφὴ","γραφή","γραφή"
59,04,05,"V","3PAI-S","λέγει·","λέγει","λέγει","λέγω"
59,04,05,"P",NULL,"Πρὸς","Πρὸς","πρός","πρός"
59,04,05,"N","ASM","φθόνον","φθόνον","φθόνον","φθόνος"
59,04,05,"V","3PAI-S","ἐπιποθεῖ","ἐπιποθεῖ","ἐπιποθεῖ","ἐπιποθέω"
59,04,05,"RA","ASN","τὸ","τὸ","τό","ὁ"
59,04,05,"N","ASN","πνεῦμα","πνεῦμα","πνεῦμα","πνεῦμα"
59,04,05,"RR","ASN","ὃ","ὃ","ὅ","ὅς"
59,04,05,"V","3AAI-S","⸀κατῴκισεν","κατῴκισεν","κατῴκισε(ν)","κατοικίζω"
59,04,05,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
59,04,05,"RP","DP","ἡμῖν;","ἡμῖν","ἡμῖν","ἐγώ"
59,04,06,"A","ASFC","μείζονα","μείζονα","μείζονα","μέγας"
59,04,06,"C",NULL,"δὲ","δὲ","δέ","δέ"
59,04,06,"V","3PAI-S","δίδωσιν","δίδωσιν","δίδωσι(ν)","δίδωμι"
59,04,06,"N","ASF","χάριν·","χάριν","χάριν","χάρις"
59,04,06,"C",NULL,"διὸ","διὸ","διό","διό"
59,04,06,"V","3PAI-S","λέγει·","λέγει","λέγει","λέγω"
59,04,06,"RA","NSM","Ὁ","Ὁ","ὁ","ὁ"
59,04,06,"N","NSM","θεὸς","θεὸς","θεός","θεός"
59,04,06,"A","DPM","ὑπερηφάνοις","ὑπερηφάνοις","ὑπερηφάνοις","ὑπερήφανος"
59,04,06,"V","3PMI-S","ἀντιτάσσεται","ἀντιτάσσεται","ἀντιτάσσεται","ἀντιτάσσομαι"
59,04,06,"A","DPM","ταπεινοῖς","ταπεινοῖς","ταπεινοῖς","ταπεινός"
59,04,06,"C",NULL,"δὲ","δὲ","δέ","δέ"
59,04,06,"V","3PAI-S","δίδωσιν","δίδωσιν","δίδωσι(ν)","δίδωμι"
59,04,06,"N","ASF","χάριν.","χάριν","χάριν","χάρις"
59,04,07,"V","2APD-P","ὑποτάγητε","ὑποτάγητε","ὑποτάγητε","ὑποτάσσω"
59,04,07,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
59,04,07,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
59,04,07,"N","DSM","θεῷ·","θεῷ","θεῷ","θεός"
59,04,07,"V","2AAD-P","ἀντίστητε","ἀντίστητε","ἀντίστητε","ἀνθίστημι"
59,04,07,"C",NULL,"δὲ","δὲ","δέ","δέ"
59,04,07,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
59,04,07,"A","DSM","διαβόλῳ,","διαβόλῳ","διαβόλῳ","διάβολος"
59,04,07,"C",NULL,"καὶ","καὶ","καί","καί"
59,04,07,"V","3FMI-S","φεύξεται","φεύξεται","φεύξεται","φεύγω"
59,04,07,"P",NULL,"ἀφ’","ἀφ’","ἀπό","ἀπό"
59,04,07,"RP","GP","ὑμῶν·","ὑμῶν","ὑμῶν","σύ"
59,04,08,"V","2AAD-P","ἐγγίσατε","ἐγγίσατε","ἐγγίσατε","ἐγγίζω"
59,04,08,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
59,04,08,"N","DSM","θεῷ,","θεῷ","θεῷ","θεός"
59,04,08,"C",NULL,"καὶ","καὶ","καί","καί"
59,04,08,"V","3FAI-S","⸀ἐγγιεῖ","ἐγγιεῖ","ἐγγιεῖ","ἐγγίζω"
59,04,08,"RP","DP","ὑμῖν.","ὑμῖν","ὑμῖν","σύ"
59,04,08,"V","2AAD-P","καθαρίσατε","καθαρίσατε","καθαρίσατε","καθαρίζω"
59,04,08,"N","APF","χεῖρας,","χεῖρας","χεῖρας","χείρ"
59,04,08,"A","VPM","ἁμαρτωλοί,","ἁμαρτωλοί","ἁμαρτωλοί","ἁμαρτωλός"
59,04,08,"C",NULL,"καὶ","καὶ","καί","καί"
59,04,08,"V","2AAD-P","ἁγνίσατε","ἁγνίσατε","ἁγνίσατε","ἁγνίζω"
59,04,08,"N","APF","καρδίας,","καρδίας","καρδίας","καρδία"
59,04,08,"A","VPM","δίψυχοι.","δίψυχοι","δίψυχοι","δίψυχος"
59,04,09,"V","2AAD-P","ταλαιπωρήσατε","ταλαιπωρήσατε","ταλαιπωρήσατε","ταλαιπωρέω"
59,04,09,"C",NULL,"καὶ","καὶ","καί","καί"
59,04,09,"V","2AAD-P","πενθήσατε","πενθήσατε","πενθήσατε","πενθέω"
59,04,09,"C",NULL,"καὶ","καὶ","καί","καί"
59,04,09,"V","2AAD-P","κλαύσατε·","κλαύσατε","κλαύσατε","κλαίω"
59,04,09,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
59,04,09,"N","NSM","γέλως","γέλως","γέλως","γέλως"
59,04,09,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
59,04,09,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
59,04,09,"N","ASN","πένθος","πένθος","πένθος","πένθος"
59,04,09,"V","3APD-S","⸀μετατραπήτω","μετατραπήτω","μετατραπήτω","μετατρέπω"
59,04,09,"C",NULL,"καὶ","καὶ","καί","καί"
59,04,09,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
59,04,09,"N","NSF","χαρὰ","χαρὰ","χαρά","χαρά"
59,04,09,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
59,04,09,"N","ASF","κατήφειαν·","κατήφειαν","κατήφειαν","κατήφεια"
59,04,10,"V","2APD-P","ταπεινώθητε","ταπεινώθητε","ταπεινώθητε","ταπεινόω"
59,04,10,"P",NULL,"ἐνώπιον","ἐνώπιον","ἐνώπιον","ἐνώπιον"
59,04,10,"N","GSM","⸀κυρίου,","κυρίου","κυρίου","κύριος"
59,04,10,"C",NULL,"καὶ","καὶ","καί","καί"
59,04,10,"V","3FAI-S","ὑψώσει","ὑψώσει","ὑψώσει","ὑψόω"
59,04,10,"RP","AP","ὑμᾶς.","ὑμᾶς","ὑμᾶς","σύ"
59,04,11,"D",NULL,"Μὴ","Μὴ","μή","μή"
59,04,11,"V","2PAD-P","καταλαλεῖτε","καταλαλεῖτε","καταλαλεῖτε","καταλαλέω"
59,04,11,"RP","GPM","ἀλλήλων,","ἀλλήλων","ἀλλήλων","ἀλλήλων"
59,04,11,"N","VPM","ἀδελφοί·","ἀδελφοί","ἀδελφοί","ἀδελφός"
59,04,11,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
59,04,11,"V","PAPNSM","καταλαλῶν","καταλαλῶν","καταλαλῶν","καταλαλέω"
59,04,11,"N","GSM","ἀδελφοῦ","ἀδελφοῦ","ἀδελφοῦ","ἀδελφός"
59,04,11,"C",NULL,"⸀ἢ","ἢ","ἤ","ἤ"
59,04,11,"V","PAPNSM","κρίνων","κρίνων","κρίνων","κρίνω"
59,04,11,"RA","ASM","τὸν","τὸν","τόν","ὁ"
59,04,11,"N","ASM","ἀδελφὸν","ἀδελφὸν","ἀδελφόν","ἀδελφός"
59,04,11,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
59,04,11,"V","3PAI-S","καταλαλεῖ","καταλαλεῖ","καταλαλεῖ","καταλαλέω"
59,04,11,"N","GSM","νόμου","νόμου","νόμου","νόμος"
59,04,11,"C",NULL,"καὶ","καὶ","καί","καί"
59,04,11,"V","3PAI-S","κρίνει","κρίνει","κρίνει","κρίνω"
59,04,11,"N","ASM","νόμον·","νόμον","νόμον","νόμος"
59,04,11,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
59,04,11,"C",NULL,"δὲ","δὲ","δέ","δέ"
59,04,11,"N","ASM","νόμον","νόμον","νόμον","νόμος"
59,04,11,"V","2PAI-S","κρίνεις,","κρίνεις","κρίνεις","κρίνω"
59,04,11,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
59,04,11,"V","2PAI-S","εἶ","εἶ","εἶ","εἰμί"
59,04,11,"N","NSM","ποιητὴς","ποιητὴς","ποιητής","ποιητής"
59,04,11,"N","GSM","νόμου","νόμου","νόμου","νόμος"
59,04,11,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
59,04,11,"N","NSM","κριτής.","κριτής","κριτής","κριτής"
59,04,12,"A","NSM","εἷς","εἷς","εἷς","εἷς"
59,04,12,"V","3PAI-S","⸀ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
59,04,12,"N","NSM","νομοθέτης","νομοθέτης","νομοθέτης","νομοθέτης"
59,04,12,"C",NULL,"⸂καὶ","καὶ","καί","καί"
59,04,12,"N","NSM","κριτής⸃,","κριτής","κριτής","κριτής"
59,04,12,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
59,04,12,"V","PMPNSM","δυνάμενος","δυνάμενος","δυνάμενος","δύναμαι"
59,04,12,"V","AAN","σῶσαι","σῶσαι","σῶσαι","σῴζω"
59,04,12,"C",NULL,"καὶ","καὶ","καί","καί"
59,04,12,"V","AAN","ἀπολέσαι·","ἀπολέσαι","ἀπολέσαι","ἀπόλλυμι"
59,04,12,"RP","NS","σὺ","σὺ","σύ","σύ"
59,04,12,"C",NULL,"δὲ","δὲ","δέ","δέ"
59,04,12,"RI","NSM","τίς","τίς","τίς","τίς"
59,04,12,"V","2PAI-S","εἶ,","εἶ","εἶ","εἰμί"
59,04,12,"RA","NSM","⸂ὁ","ὁ","ὁ","ὁ"
59,04,12,"V","PAPNSM","κρίνων⸃","κρίνων","κρίνων","κρίνω"
59,04,12,"RA","ASM","τὸν","τὸν","τόν","ὁ"
59,04,12,"D",NULL,"⸀πλησίον;","πλησίον","πλησίον","πλησίον"
59,04,13,"V","2PAD-S","Ἄγε","Ἄγε","ἄγε","ἄγω"
59,04,13,"D",NULL,"νῦν","νῦν","νῦν","νῦν"
59,04,13,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
59,04,13,"V","PAPNPM","λέγοντες·","λέγοντες","λέγοντες","λέγω"
59,04,13,"D",NULL,"Σήμερον","Σήμερον","σήμερον","σήμερον"
59,04,13,"C",NULL,"⸀ἢ","ἢ","ἤ","ἤ"
59,04,13,"D",NULL,"αὔριον","αὔριον","αὔριον","αὔριον"
59,04,13,"V","1FMI-P","⸀πορευσόμεθα","πορευσόμεθα","πορευσόμεθα","πορεύομαι"
59,04,13,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
59,04,13,"RD","ASF","τήνδε","τήνδε","τήνδε","ὅδε"
59,04,13,"RA","ASF","τὴν","τὴν","τήν","ὁ"
59,04,13,"N","ASF","πόλιν","πόλιν","πόλιν","πόλις"
59,04,13,"C",NULL,"καὶ","καὶ","καί","καί"
59,04,13,"V","1FAI-P","⸀ποιήσομεν","ποιήσομεν","ποιήσομεν","ποιέω"
59,04,13,"D",NULL,"ἐκεῖ","ἐκεῖ","ἐκεῖ","ἐκεῖ"
