"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
48,03,16,"V","3API-P","ἐρρέθησαν","ἐρρέθησαν","ἐρρέθησαν","λέγω"
48,03,16,"RA","NPF","αἱ","αἱ","αἱ","ὁ"
48,03,16,"N","NPF","ἐπαγγελίαι","ἐπαγγελίαι","ἐπαγγελίαι","ἐπαγγελία"
48,03,16,"C",NULL,"καὶ","καὶ","καί","καί"
48,03,16,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
48,03,16,"N","DSN","σπέρματι","σπέρματι","σπέρματι","σπέρμα"
48,03,16,"RP","GSM","αὐτοῦ·","αὐτοῦ","αὐτοῦ","αὐτός"
48,03,16,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
48,03,16,"V","3PAI-S","λέγει·","λέγει","λέγει","λέγω"
48,03,16,"C",NULL,"Καὶ","Καὶ","καί","καί"
48,03,16,"RA","DPN","τοῖς","τοῖς","τοῖς","ὁ"
48,03,16,"N","DPN","σπέρμασιν,","σπέρμασιν","σπέρμασι(ν)","σπέρμα"
48,03,16,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
48,03,16,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
48,03,16,"A","GPN","πολλῶν,","πολλῶν","πολλῶν","πολύς"
48,03,16,"C",NULL,"ἀλλ’","ἀλλ’","ἀλλά","ἀλλά"
48,03,16,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
48,03,16,"P",NULL,"ἐφ’","ἐφ’","ἐπί","ἐπί"
48,03,16,"A","GSN","ἑνός·","ἑνός","ἑνός","εἷς"
48,03,16,"C",NULL,"Καὶ","Καὶ","καί","καί"
48,03,16,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
48,03,16,"N","DSN","σπέρματί","σπέρματί","σπέρματι","σπέρμα"
48,03,16,"RP","GS","σου,","σου","σου","σύ"
48,03,16,"RR","NSM","ὅς","ὅς","ὅς","ὅς"
48,03,16,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
48,03,16,"N","NSM","Χριστός.","Χριστός","Χριστός","Χριστός"
48,03,17,"RD","ASN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
48,03,17,"C",NULL,"δὲ","δὲ","δέ","δέ"
48,03,17,"V","1PAI-S","λέγω·","λέγω","λέγω","λέγω"
48,03,17,"N","ASF","διαθήκην","διαθήκην","διαθήκην","διαθήκη"
48,03,17,"V","XPPASF","προκεκυρωμένην","προκεκυρωμένην","προκεκυρωμένην","προκυρόω"
48,03,17,"P",NULL,"ὑπὸ","ὑπὸ","ὑπό","ὑπό"
48,03,17,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
48,03,17,"N","GSM","⸀θεοῦ","θεοῦ","θεοῦ","θεός"
48,03,17,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
48,03,17,"P",NULL,"μετὰ","μετὰ","μετά","μετά"
48,03,17,"A","APN","⸂τετρακόσια","τετρακόσια","τετρακόσια","τετρακόσιοι"
48,03,17,"C",NULL,"καὶ","καὶ","καί","καί"
48,03,17,"A","APN","τριάκοντα","τριάκοντα","τριάκοντα","τριάκοντα"
48,03,17,"N","APN","ἔτη⸃","ἔτη","ἔτη","ἔτος"
48,03,17,"V","XAPNSM","γεγονὼς","γεγονὼς","γεγονώς","γίνομαι"
48,03,17,"N","NSM","νόμος","νόμος","νόμος","νόμος"
48,03,17,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
48,03,17,"V","3PAI-S","ἀκυροῖ,","ἀκυροῖ","ἀκυροῖ","ἀκυρόω"
48,03,17,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
48,03,17,"RA","ASN","τὸ","τὸ","τό","ὁ"
48,03,17,"V","AAN","καταργῆσαι","καταργῆσαι","καταργῆσαι","καταργέω"
48,03,17,"RA","ASF","τὴν","τὴν","τήν","ὁ"
48,03,17,"N","ASF","ἐπαγγελίαν.","ἐπαγγελίαν","ἐπαγγελίαν","ἐπαγγελία"
48,03,18,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
48,03,18,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
48,03,18,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
48,03,18,"N","GSM","νόμου","νόμου","νόμου","νόμος"
48,03,18,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
48,03,18,"N","NSF","κληρονομία,","κληρονομία","κληρονομία","κληρονομία"
48,03,18,"D",NULL,"οὐκέτι","οὐκέτι","οὐκέτι","οὐκέτι"
48,03,18,"P",NULL,"ἐξ","ἐξ","ἐκ","ἐκ"
48,03,18,"N","GSF","ἐπαγγελίας·","ἐπαγγελίας","ἐπαγγελίας","ἐπαγγελία"
48,03,18,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
48,03,18,"C",NULL,"δὲ","δὲ","δέ","δέ"
48,03,18,"N","DSM","Ἀβραὰμ","Ἀβραὰμ","Ἀβραάμ","Ἀβραάμ"
48,03,18,"P",NULL,"δι’","δι’","διά","διά"
48,03,18,"N","GSF","ἐπαγγελίας","ἐπαγγελίας","ἐπαγγελίας","ἐπαγγελία"
48,03,18,"V","3XMI-S","κεχάρισται","κεχάρισται","κεχάρισται","χαρίζομαι"
48,03,18,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
48,03,18,"N","NSM","θεός.","θεός","θεός","θεός"
48,03,19,"RI","ASN","Τί","Τί","τί","τίς"
48,03,19,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
48,03,19,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
48,03,19,"N","NSM","νόμος;","νόμος","νόμος","νόμος"
48,03,19,"RA","GPF","τῶν","τῶν","τῶν","ὁ"
48,03,19,"N","GPF","παραβάσεων","παραβάσεων","παραβάσεων","παράβασις"
48,03,19,"P",NULL,"χάριν","χάριν","χάριν","χάριν"
48,03,19,"V","3API-S","προσετέθη,","προσετέθη","προσετέθη","προστίθημι"
48,03,19,"P",NULL,"ἄχρις","ἄχρις","ἄχρις","ἄχρις"
48,03,19,"RR","GSM","⸀οὗ","οὗ","οὗ","ὅς"
48,03,19,"V","3AAS-S","ἔλθῃ","ἔλθῃ","ἔλθῃ","ἔρχομαι"
48,03,19,"RA","NSN","τὸ","τὸ","τό","ὁ"
48,03,19,"N","NSN","σπέρμα","σπέρμα","σπέρμα","σπέρμα"
48,03,19,"RR","DSN","ᾧ","ᾧ","ᾧ","ὅς"
48,03,19,"V","3XPI-S","ἐπήγγελται,","ἐπήγγελται","ἐπήγγελται","ἐπαγγέλλομαι"
48,03,19,"V","APPNSM","διαταγεὶς","διαταγεὶς","διαταγείς","διατάσσω"
48,03,19,"P",NULL,"δι’","δι’","διά","διά"
48,03,19,"N","GPM","ἀγγέλων","ἀγγέλων","ἀγγέλων","ἄγγελος"
48,03,19,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
48,03,19,"N","DSF","χειρὶ","χειρὶ","χειρί","χείρ"
48,03,19,"N","GSM","μεσίτου·","μεσίτου","μεσίτου","μεσίτης"
48,03,20,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
48,03,20,"C",NULL,"δὲ","δὲ","δέ","δέ"
48,03,20,"N","NSM","μεσίτης","μεσίτης","μεσίτης","μεσίτης"
48,03,20,"A","GSM","ἑνὸς","ἑνὸς","ἑνός","εἷς"
48,03,20,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
48,03,20,"V","3PAI-S","ἔστιν,","ἔστιν","ἐστί(ν)","εἰμί"
48,03,20,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
48,03,20,"C",NULL,"δὲ","δὲ","δέ","δέ"
48,03,20,"N","NSM","θεὸς","θεὸς","θεός","θεός"
48,03,20,"A","NSM","εἷς","εἷς","εἷς","εἷς"
48,03,20,"V","3PAI-S","ἐστιν.","ἐστιν","ἐστί(ν)","εἰμί"
48,03,21,"RA","NSM","Ὁ","Ὁ","ὁ","ὁ"
48,03,21,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
48,03,21,"N","NSM","νόμος","νόμος","νόμος","νόμος"
48,03,21,"P",NULL,"κατὰ","κατὰ","κατά","κατά"
48,03,21,"RA","GPF","τῶν","τῶν","τῶν","ὁ"
48,03,21,"N","GPF","ἐπαγγελιῶν","ἐπαγγελιῶν","ἐπαγγελιῶν","ἐπαγγελία"
48,03,21,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
48,03,21,"N","GSM","θεοῦ;","θεοῦ","θεοῦ","θεός"
48,03,21,"D",NULL,"μὴ","μὴ","μή","μή"
48,03,21,"V","3AMO-S","γένοιτο·","γένοιτο","γένοιτο","γίνομαι"
48,03,21,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
48,03,21,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
48,03,21,"V","3API-S","ἐδόθη","ἐδόθη","ἐδόθη","δίδωμι"
48,03,21,"N","NSM","νόμος","νόμος","νόμος","νόμος"
48,03,21,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
48,03,21,"V","PMPNSM","δυνάμενος","δυνάμενος","δυνάμενος","δύναμαι"
48,03,21,"V","AAN","ζῳοποιῆσαι,","ζῳοποιῆσαι","ζῳοποιῆσαι","ζῳοποιέω"
48,03,21,"D",NULL,"ὄντως","ὄντως","ὄντως","ὄντως"
48,03,21,"P",NULL,"⸂ἐκ","ἐκ","ἐκ","ἐκ"
48,03,21,"N","GSM","νόμου","νόμου","νόμου","νόμος"
48,03,21,"X",NULL,"ἂν⸃","ἂν","ἄν","ἄν"
48,03,21,"V","3IAI-S","ἦν","ἦν","ἦν","εἰμί"
48,03,21,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
48,03,21,"N","NSF","δικαιοσύνη.","δικαιοσύνη","δικαιοσύνη","δικαιοσύνη"
48,03,22,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
48,03,22,"V","3AAI-S","συνέκλεισεν","συνέκλεισεν","συνέκλεισε(ν)","συγκλείω"
48,03,22,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
48,03,22,"N","NSF","γραφὴ","γραφὴ","γραφή","γραφή"
48,03,22,"RA","APN","τὰ","τὰ","τά","ὁ"
48,03,22,"A","APN","πάντα","πάντα","πάντα","πᾶς"
48,03,22,"P",NULL,"ὑπὸ","ὑπὸ","ὑπό","ὑπό"
48,03,22,"N","ASF","ἁμαρτίαν","ἁμαρτίαν","ἁμαρτίαν","ἁμαρτία"
48,03,22,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
48,03,22,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
48,03,22,"N","NSF","ἐπαγγελία","ἐπαγγελία","ἐπαγγελία","ἐπαγγελία"
48,03,22,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
48,03,22,"N","GSF","πίστεως","πίστεως","πίστεως","πίστις"
48,03,22,"N","GSM","Ἰησοῦ","Ἰησοῦ","Ἰησοῦ","Ἰησοῦς"
48,03,22,"N","GSM","Χριστοῦ","Χριστοῦ","Χριστοῦ","Χριστός"
48,03,22,"V","3APS-S","δοθῇ","δοθῇ","δοθῇ","δίδωμι"
48,03,22,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
48,03,22,"V","PAPDPM","πιστεύουσιν.","πιστεύουσιν","πιστεύουσι(ν)","πιστεύω"
48,03,23,"P",NULL,"Πρὸ","Πρὸ","πρό","πρό"
48,03,23,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
48,03,23,"C",NULL,"δὲ","δὲ","δέ","δέ"
48,03,23,"V","AAN","ἐλθεῖν","ἐλθεῖν","ἐλθεῖν","ἔρχομαι"
48,03,23,"RA","ASF","τὴν","τὴν","τήν","ὁ"
48,03,23,"N","ASF","πίστιν","πίστιν","πίστιν","πίστις"
48,03,23,"P",NULL,"ὑπὸ","ὑπὸ","ὑπό","ὑπό"
48,03,23,"N","ASM","νόμον","νόμον","νόμον","νόμος"
48,03,23,"V","1IPI-P","ἐφρουρούμεθα","ἐφρουρούμεθα","ἐφρουρούμεθα","φρουρέω"
48,03,23,"V","PPPNPM","⸀συγκλειόμενοι","συγκλειόμενοι","συγκλειόμενοι","συγκλείω"
48,03,23,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
48,03,23,"RA","ASF","τὴν","τὴν","τήν","ὁ"
48,03,23,"V","PAPASF","μέλλουσαν","μέλλουσαν","μέλλουσαν","μέλλω"
48,03,23,"N","ASF","πίστιν","πίστιν","πίστιν","πίστις"
48,03,23,"V","APN","ἀποκαλυφθῆναι.","ἀποκαλυφθῆναι","ἀποκαλυφθῆναι","ἀποκαλύπτω"
48,03,24,"C",NULL,"ὥστε","ὥστε","ὥστε","ὥστε"
48,03,24,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
48,03,24,"N","NSM","νόμος","νόμος","νόμος","νόμος"
48,03,24,"N","NSM","παιδαγωγὸς","παιδαγωγὸς","παιδαγωγός","παιδαγωγός"
48,03,24,"RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
48,03,24,"V","3XAI-S","γέγονεν","γέγονεν","γέγονε(ν)","γίνομαι"
48,03,24,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
48,03,24,"N","ASM","Χριστόν,","Χριστόν","Χριστόν","Χριστός"
48,03,24,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
48,03,24,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
48,03,24,"N","GSF","πίστεως","πίστεως","πίστεως","πίστις"
48,03,24,"V","1APS-P","δικαιωθῶμεν·","δικαιωθῶμεν","δικαιωθῶμεν","δικαιόω"
48,03,25,"V","AAPGSF","ἐλθούσης","ἐλθούσης","ἐλθούσης","ἔρχομαι"
48,03,25,"C",NULL,"δὲ","δὲ","δέ","δέ"
48,03,25,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
48,03,25,"N","GSF","πίστεως","πίστεως","πίστεως","πίστις"
48,03,25,"D",NULL,"οὐκέτι","οὐκέτι","οὐκέτι","οὐκέτι"
48,03,25,"P",NULL,"ὑπὸ","ὑπὸ","ὑπό","ὑπό"
48,03,25,"N","ASM","παιδαγωγόν","παιδαγωγόν","παιδαγωγόν","παιδαγωγός"
48,03,25,"V","1PAI-P","ἐσμεν.","ἐσμεν","ἐσμέν","εἰμί"
48,03,26,"A","NPM","πάντες","πάντες","πάντες","πᾶς"
48,03,26,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
48,03,26,"N","NPM","υἱοὶ","υἱοὶ","υἱοί","υἱός"
48,03,26,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
48,03,26,"V","2PAI-P","ἐστε","ἐστε","ἐστέ","εἰμί"
48,03,26,"P",NULL,"διὰ","διὰ","διά","διά"
48,03,26,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
48,03,26,"N","GSF","πίστεως","πίστεως","πίστεως","πίστις"
48,03,26,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
48,03,26,"N","DSM","Χριστῷ","Χριστῷ","Χριστῷ","Χριστός"
48,03,26,"N","DSM","Ἰησοῦ.","Ἰησοῦ","Ἰησοῦ","Ἰησοῦς"
48,03,27,"RR","NPM","ὅσοι","ὅσοι","ὅσοι","ὅσος"
48,03,27,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
48,03,27,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
48,03,27,"N","ASM","Χριστὸν","Χριστὸν","Χριστόν","Χριστός"
48,03,27,"V","2API-P","ἐβαπτίσθητε,","ἐβαπτίσθητε","ἐβαπτίσθητε","βαπτίζω"
48,03,27,"N","ASM","Χριστὸν","Χριστὸν","Χριστόν","Χριστός"
48,03,27,"V","2AMI-P","ἐνεδύσασθε·","ἐνεδύσασθε","ἐνεδύσασθε","ἐνδύω"
48,03,28,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
48,03,28,"V","3PAI-S","ἔνι","ἔνι","ἔνι","ἔνι"
48,03,28,"A","NSM","Ἰουδαῖος","Ἰουδαῖος","Ἰουδαῖος","Ἰουδαῖος"
48,03,28,"C",NULL,"οὐδὲ","οὐδὲ","οὐδέ","οὐδέ"
48,03,28,"N","NSM","Ἕλλην,","Ἕλλην","Ἕλλην","Ἕλλην"
48,03,28,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
48,03,28,"V","3PAI-S","ἔνι","ἔνι","ἔνι","ἔνι"
48,03,28,"N","NSM","δοῦλος","δοῦλος","δοῦλος","δοῦλος"
48,03,28,"C",NULL,"οὐδὲ","οὐδὲ","οὐδέ","οὐδέ"
48,03,28,"A","NSM","ἐλεύθερος,","ἐλεύθερος","ἐλεύθερος","ἐλεύθερος"
48,03,28,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
48,03,28,"V","3PAI-S","ἔνι","ἔνι","ἔνι","ἔνι"
48,03,28,"A","NSN","ἄρσεν","ἄρσεν","ἄρσεν","ἄρσην"
48,03,28,"C",NULL,"καὶ","καὶ","καί","καί"
48,03,28,"A","NSN","θῆλυ·","θῆλυ","θῆλυ","θῆλυς"
48,03,28,"A","NPM","⸀πάντες","πάντες","πάντες","πᾶς"
48,03,28,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
48,03,28,"RP","NP","ὑμεῖς","ὑμεῖς","ὑμεῖς","σύ"
48,03,28,"A","NSM","εἷς","εἷς","εἷς","εἷς"
48,03,28,"V","2PAI-P","ἐστε","ἐστε","ἐστέ","εἰμί"
48,03,28,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
48,03,28,"N","DSM","Χριστῷ","Χριστῷ","Χριστῷ","Χριστός"
48,03,28,"N","DSM","Ἰησοῦ.","Ἰησοῦ","Ἰησοῦ","Ἰησοῦς"
48,03,29,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
48,03,29,"C",NULL,"δὲ","δὲ","δέ","δέ"
48,03,29,"RP","NP","ὑμεῖς","ὑμεῖς","ὑμεῖς","σύ"
48,03,29,"N","GSM","Χριστοῦ,","Χριστοῦ","Χριστοῦ","Χριστός"
48,03,29,"C",NULL,"ἄρα","ἄρα","ἄρα","ἄρα"
48,03,29,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
48,03,29,"N","GSM","Ἀβραὰμ","Ἀβραὰμ","Ἀβραάμ","Ἀβραάμ"
48,03,29,"N","NSN","σπέρμα","σπέρμα","σπέρμα","σπέρμα"
48,03,29,"V","2PAI-P","ἐστέ,","ἐστέ","ἐστέ","εἰμί"
48,03,29,"P",NULL,"⸀κατ’","κατ’","κατά","κατά"
48,03,29,"N","ASF","ἐπαγγελίαν","ἐπαγγελίαν","ἐπαγγελίαν","ἐπαγγελία"
48,03,29,"N","NPM","κληρονόμοι.","κληρονόμοι","κληρονόμοι","κληρονόμος"
48,04,01,"V","1PAI-S","Λέγω","Λέγω","λέγω","λέγω"
48,04,01,"C",NULL,"δέ,","δέ","δέ","δέ"
48,04,01,"P",NULL,"ἐφ’","ἐφ’","ἐπί","ἐπί"
48,04,01,"RR","ASM","ὅσον","ὅσον","ὅσον","ὅσος"
48,04,01,"N","ASM","χρόνον","χρόνον","χρόνον","χρόνος"
48,04,01,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
48,04,01,"N","NSM","κληρονόμος","κληρονόμος","κληρονόμος","κληρονόμος"
48,04,01,"A","NSM","νήπιός","νήπιός","νήπιος","νήπιος"
48,04,01,"V","3PAI-S","ἐστιν,","ἐστιν","ἐστί(ν)","εἰμί"
48,04,01,"A","ASN","οὐδὲν","οὐδὲν","οὐδέν","οὐδείς"
48,04,01,"V","3PAI-S","διαφέρει","διαφέρει","διαφέρει","διαφέρω"
48,04,01,"N","GSM","δούλου","δούλου","δούλου","δοῦλος"
48,04,01,"N","NSM","κύριος","κύριος","κύριος","κύριος"
48,04,01,"A","GPN","πάντων","πάντων","πάντων","πᾶς"
48,04,01,"V","PAPNSM","ὤν,","ὤν","ὤν","εἰμί"
48,04,02,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
48,04,02,"P",NULL,"ὑπὸ","ὑπὸ","ὑπό","ὑπό"
48,04,02,"N","APM","ἐπιτρόπους","ἐπιτρόπους","ἐπιτρόπους","ἐπίτροπος"
48,04,02,"V","3PAI-S","ἐστὶ","ἐστὶ","ἐστί(ν)","εἰμί"
48,04,02,"C",NULL,"καὶ","καὶ","καί","καί"
48,04,02,"N","APM","οἰκονόμους","οἰκονόμους","οἰκονόμους","οἰκονόμος"
48,04,02,"P",NULL,"ἄχρι","ἄχρι","ἄχρι","ἄχρι"
48,04,02,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
48,04,02,"N","GSF","προθεσμίας","προθεσμίας","προθεσμίας","προθεσμία"
48,04,02,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
48,04,02,"N","GSM","πατρός.","πατρός","πατρός","πατήρ"
48,04,03,"D",NULL,"οὕτως","οὕτως","οὕτω(ς)","οὕτω(ς)"
48,04,03,"D",NULL,"καὶ","καὶ","καί","καί"
48,04,03,"RP","NP","ἡμεῖς,","ἡμεῖς","ἡμεῖς","ἐγώ"
48,04,03,"C",NULL,"ὅτε","ὅτε","ὅτε","ὅτε"
48,04,03,"V","1IAI-P","ἦμεν","ἦμεν","ἦμεν","εἰμί"
48,04,03,"A","NPM","νήπιοι,","νήπιοι","νήπιοι","νήπιος"
48,04,03,"P",NULL,"ὑπὸ","ὑπὸ","ὑπό","ὑπό"
48,04,03,"RA","APN","τὰ","τὰ","τά","ὁ"
48,04,03,"N","APN","στοιχεῖα","στοιχεῖα","στοιχεῖα","στοιχεῖον"
48,04,03,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
48,04,03,"N","GSM","κόσμου","κόσμου","κόσμου","κόσμος"
48,04,03,"V","1IMI-P","⸀ἤμεθα","ἤμεθα","ἤμεθα","εἰμί"
48,04,03,"V","XPPNPM","δεδουλωμένοι·","δεδουλωμένοι","δεδουλωμένοι","δουλεύω"
48,04,04,"C",NULL,"ὅτε","ὅτε","ὅτε","ὅτε"
48,04,04,"C",NULL,"δὲ","δὲ","δέ","δέ"
48,04,04,"V","3AAI-S","ἦλθεν","ἦλθεν","ἦλθε(ν)","ἔρχομαι"
48,04,04,"RA","NSN","τὸ","τὸ","τό","ὁ"
48,04,04,"N","NSN","πλήρωμα","πλήρωμα","πλήρωμα","πλήρωμα"
48,04,04,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
48,04,04,"N","GSM","χρόνου,","χρόνου","χρόνου","χρόνος"
48,04,04,"V","3AAI-S","ἐξαπέστειλεν","ἐξαπέστειλεν","ἐξαπέστειλε(ν)","ἐξαποστέλλω"
48,04,04,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
48,04,04,"N","NSM","θεὸς","θεὸς","θεός","θεός"
48,04,04,"RA","ASM","τὸν","τὸν","τόν","ὁ"
48,04,04,"N","ASM","υἱὸν","υἱὸν","υἱόν","υἱός"
48,04,04,"RP","GSM","αὐτοῦ,","αὐτοῦ","αὐτοῦ","αὐτός"
48,04,04,"V","AMPASM","γενόμενον","γενόμενον","γενόμενον","γίνομαι"
48,04,04,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
48,04,04,"N","GSF","γυναικός,","γυναικός","γυναικός","γυνή"
48,04,04,"V","AMPASM","γενόμενον","γενόμενον","γενόμενον","γίνομαι"
48,04,04,"P",NULL,"ὑπὸ","ὑπὸ","ὑπό","ὑπό"
48,04,04,"N","ASM","νόμον,","νόμον","νόμον","νόμος"
48,04,05,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
48,04,05,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
48,04,05,"P",NULL,"ὑπὸ","ὑπὸ","ὑπό","ὑπό"
48,04,05,"N","ASM","νόμον","νόμον","νόμον","νόμος"
48,04,05,"V","3AAS-S","ἐξαγοράσῃ,","ἐξαγοράσῃ","ἐξαγοράσῃ","ἐξαγοράζω"
48,04,05,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
48,04,05,"RA","ASF","τὴν","τὴν","τήν","ὁ"
48,04,05,"N","ASF","υἱοθεσίαν","υἱοθεσίαν","υἱοθεσίαν","υἱοθεσία"
48,04,05,"V","1AAS-P","ἀπολάβωμεν.","ἀπολάβωμεν","ἀπολάβωμεν","ἀπολαμβάνω"
48,04,06,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
48,04,06,"C",NULL,"δέ","δέ","δέ","δέ"
48,04,06,"V","2PAI-P","ἐστε","ἐστε","ἐστέ","εἰμί"
48,04,06,"N","NPM","υἱοί,","υἱοί","υἱοί","υἱός"
48,04,06,"V","3AAI-S","ἐξαπέστειλεν","ἐξαπέστειλεν","ἐξαπέστειλε(ν)","ἐξαποστέλλω"
48,04,06,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
48,04,06,"N","NSM","θεὸς","θεὸς","θεός","θεός"
48,04,06,"RA","ASN","τὸ","τὸ","τό","ὁ"
48,04,06,"N","ASN","πνεῦμα","πνεῦμα","πνεῦμα","πνεῦμα"
48,04,06,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
48,04,06,"N","GSM","υἱοῦ","υἱοῦ","υἱοῦ","υἱός"
48,04,06,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
48,04,06,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
48,04,06,"RA","APF","τὰς","τὰς","τάς","ὁ"
48,04,06,"N","APF","καρδίας","καρδίας","καρδίας","καρδία"
48,04,06,"RP","GP","⸀ἡμῶν,","ἡμῶν","ἡμῶν","ἐγώ"
48,04,06,"V","PAPASN","κρᾶζον·","κρᾶζον","κρᾶζον","κράζω"
48,04,06,"N","VSM","Αββα","Αββα","αββα","αββα"
48,04,06,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
48,04,06,"N","NSM","πατήρ.","πατήρ","πατήρ","πατήρ"
48,04,07,"C",NULL,"ὥστε","ὥστε","ὥστε","ὥστε"
48,04,07,"D",NULL,"οὐκέτι","οὐκέτι","οὐκέτι","οὐκέτι"
48,04,07,"V","2PAI-S","εἶ","εἶ","εἶ","εἰμί"
48,04,07,"N","NSM","δοῦλος","δοῦλος","δοῦλος","δοῦλος"
48,04,07,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
48,04,07,"N","NSM","υἱός·","υἱός","υἱός","υἱός"
48,04,07,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
48,04,07,"C",NULL,"δὲ","δὲ","δέ","δέ"
48,04,07,"N","NSM","υἱός,","υἱός","υἱός","υἱός"
48,04,07,"D",NULL,"καὶ","καὶ","καί","καί"
48,04,07,"N","NSM","κληρονόμος","κληρονόμος","κληρονόμος","κληρονόμος"
48,04,07,"P",NULL,"⸂διὰ","διὰ","διά","διά"
48,04,07,"N","GSM","θεοῦ⸃.","θεοῦ","θεοῦ","θεός"
48,04,08,"C",NULL,"Ἀλλὰ","Ἀλλὰ","ἀλλά","ἀλλά"
48,04,08,"D",NULL,"τότε","τότε","τότε","τότε"
48,04,08,"C",NULL,"μὲν","μὲν","μέν","μέν"
48,04,08,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
48,04,08,"V","XAPNPM","εἰδότες","εἰδότες","εἰδότες","οἶδα"
48,04,08,"N","ASM","θεὸν","θεὸν","θεόν","θεός"
48,04,08,"V","2AAI-P","ἐδουλεύσατε","ἐδουλεύσατε","ἐδουλεύσατε","δουλεύω"
