"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
62,05,15,"RP","GSM","αὐτοῦ.","αὐτοῦ","αὐτοῦ","αὐτός"
62,05,16,"C",NULL,"ἐάν","ἐάν","ἐάν","ἐάν"
62,05,16,"RI","NSM","τις","τις","τὶς","τις"
62,05,16,"V","3AAS-S","ἴδῃ","ἴδῃ","ἴδῃ","ὁράω"
62,05,16,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,05,16,"N","ASM","ἀδελφὸν","ἀδελφὸν","ἀδελφόν","ἀδελφός"
62,05,16,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
62,05,16,"V","PAPASM","ἁμαρτάνοντα","ἁμαρτάνοντα","ἁμαρτάνοντα","ἁμαρτάνω"
62,05,16,"N","ASF","ἁμαρτίαν","ἁμαρτίαν","ἁμαρτίαν","ἁμαρτία"
62,05,16,"D",NULL,"μὴ","μὴ","μή","μή"
62,05,16,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
62,05,16,"N","ASM","θάνατον,","θάνατον","θάνατον","θάνατος"
62,05,16,"V","3FAI-S","αἰτήσει,","αἰτήσει","αἰτήσει","αἰτέω"
62,05,16,"C",NULL,"καὶ","καὶ","καί","καί"
62,05,16,"V","3FAI-S","δώσει","δώσει","δώσει","δίδωμι"
62,05,16,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
62,05,16,"N","ASF","ζωήν,","ζωήν","ζωήν","ζωή"
62,05,16,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
62,05,16,"V","PAPDPM","ἁμαρτάνουσιν","ἁμαρτάνουσιν","ἁμαρτάνουσι(ν)","ἁμαρτάνω"
62,05,16,"D",NULL,"μὴ","μὴ","μή","μή"
62,05,16,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
62,05,16,"N","ASM","θάνατον.","θάνατον","θάνατον","θάνατος"
62,05,16,"V","3PAI-S","ἔστιν","ἔστιν","ἐστί(ν)","εἰμί"
62,05,16,"N","NSF","ἁμαρτία","ἁμαρτία","ἁμαρτία","ἁμαρτία"
62,05,16,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
62,05,16,"N","ASM","θάνατον·","θάνατον","θάνατον","θάνατος"
62,05,16,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
62,05,16,"P",NULL,"περὶ","περὶ","περί","περί"
62,05,16,"RD","GSF","ἐκείνης","ἐκείνης","ἐκείνης","ἐκεῖνος"
62,05,16,"V","1PAI-S","λέγω","λέγω","λέγω","λέγω"
62,05,16,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
62,05,16,"V","3AAS-S","ἐρωτήσῃ.","ἐρωτήσῃ","ἐρωτήσῃ","ἐρωτάω"
62,05,17,"A","NSF","πᾶσα","πᾶσα","πᾶσα","πᾶς"
62,05,17,"N","NSF","ἀδικία","ἀδικία","ἀδικία","ἀδικία"
62,05,17,"N","NSF","ἁμαρτία","ἁμαρτία","ἁμαρτία","ἁμαρτία"
62,05,17,"V","3PAI-S","ἐστίν,","ἐστίν","ἐστί(ν)","εἰμί"
62,05,17,"C",NULL,"καὶ","καὶ","καί","καί"
62,05,17,"V","3PAI-S","ἔστιν","ἔστιν","ἐστί(ν)","εἰμί"
62,05,17,"N","NSF","ἁμαρτία","ἁμαρτία","ἁμαρτία","ἁμαρτία"
62,05,17,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
62,05,17,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
62,05,17,"N","ASM","θάνατον.","θάνατον","θάνατον","θάνατος"
62,05,18,"V","1XAI-P","Οἴδαμεν","Οἴδαμεν","οἴδαμεν","οἶδα"
62,05,18,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,05,18,"A","NSM","πᾶς","πᾶς","πᾶς","πᾶς"
62,05,18,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,05,18,"V","XPPNSM","γεγεννημένος","γεγεννημένος","γεγεννημένος","γεννάω"
62,05,18,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
62,05,18,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,05,18,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
62,05,18,"D",NULL,"οὐχ","οὐχ","οὐ","οὐ"
62,05,18,"V","3PAI-S","ἁμαρτάνει,","ἁμαρτάνει","ἁμαρτάνει","ἁμαρτάνω"
62,05,18,"C",NULL,"ἀλλ’","ἀλλ’","ἀλλά","ἀλλά"
62,05,18,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,05,18,"V","APPNSM","γεννηθεὶς","γεννηθεὶς","γεννηθείς","γεννάω"
62,05,18,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
62,05,18,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,05,18,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
62,05,18,"V","3PAI-S","τηρεῖ","τηρεῖ","τηρεῖ","τηρέω"
62,05,18,"RP","ASM","⸀αὐτόν,","αὐτόν","αὐτόν","αὐτός"
62,05,18,"C",NULL,"καὶ","καὶ","καί","καί"
62,05,18,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,05,18,"A","NSM","πονηρὸς","πονηρὸς","πονηρός","πονηρός"
62,05,18,"D",NULL,"οὐχ","οὐχ","οὐ","οὐ"
62,05,18,"V","3PMI-S","ἅπτεται","ἅπτεται","ἅπτεται","ἅπτω"
62,05,18,"RP","GSM","αὐτοῦ.","αὐτοῦ","αὐτοῦ","αὐτός"
62,05,19,"V","1XAI-P","οἴδαμεν","οἴδαμεν","οἴδαμεν","οἶδα"
62,05,19,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,05,19,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
62,05,19,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,05,19,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
62,05,19,"V","1PAI-P","ἐσμεν,","ἐσμεν","ἐσμέν","εἰμί"
62,05,19,"C",NULL,"καὶ","καὶ","καί","καί"
62,05,19,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,05,19,"N","NSM","κόσμος","κόσμος","κόσμος","κόσμος"
62,05,19,"A","NSM","ὅλος","ὅλος","ὅλος","ὅλος"
62,05,19,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,05,19,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
62,05,19,"A","DSM","πονηρῷ","πονηρῷ","πονηρῷ","πονηρός"
62,05,19,"V","3PMI-S","κεῖται.","κεῖται","κεῖται","κεῖμαι"
62,05,20,"V","1XAI-P","οἴδαμεν","οἴδαμεν","οἴδαμεν","οἶδα"
62,05,20,"C",NULL,"δὲ","δὲ","δέ","δέ"
62,05,20,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,05,20,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,05,20,"N","NSM","υἱὸς","υἱὸς","υἱός","υἱός"
62,05,20,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,05,20,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
62,05,20,"V","3PAI-S","ἥκει,","ἥκει","ἥκει","ἥκω"
62,05,20,"C",NULL,"καὶ","καὶ","καί","καί"
62,05,20,"V","3XAI-S","δέδωκεν","δέδωκεν","δέδωκε(ν)","δίδωμι"
62,05,20,"RP","DP","ἡμῖν","ἡμῖν","ἡμῖν","ἐγώ"
62,05,20,"N","ASF","διάνοιαν","διάνοιαν","διάνοιαν","διάνοια"
62,05,20,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
62,05,20,"V","1PAS-P","⸀γινώσκωμεν","γινώσκωμεν","γινώσκωμεν","γινώσκω"
62,05,20,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,05,20,"A","ASM","ἀληθινόν·","ἀληθινόν","ἀληθινόν","ἀληθινός"
62,05,20,"C",NULL,"καὶ","καὶ","καί","καί"
62,05,20,"V","1PAI-P","ἐσμὲν","ἐσμὲν","ἐσμέν","εἰμί"
62,05,20,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,05,20,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
62,05,20,"A","DSM","ἀληθινῷ,","ἀληθινῷ","ἀληθινῷ","ἀληθινός"
62,05,20,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,05,20,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
62,05,20,"N","DSM","υἱῷ","υἱῷ","υἱῷ","υἱός"
62,05,20,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
62,05,20,"N","DSM","Ἰησοῦ","Ἰησοῦ","Ἰησοῦ","Ἰησοῦς"
62,05,20,"N","DSM","Χριστῷ.","Χριστῷ","Χριστῷ","Χριστός"
62,05,20,"RD","NSM","οὗτός","οὗτός","οὗτος","οὗτος"
62,05,20,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
62,05,20,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,05,20,"A","NSM","ἀληθινὸς","ἀληθινὸς","ἀληθινός","ἀληθινός"
62,05,20,"N","NSM","θεὸς","θεὸς","θεός","θεός"
62,05,20,"C",NULL,"καὶ","καὶ","καί","καί"
62,05,20,"N","NSF","ζωὴ","ζωὴ","ζωή","ζωή"
62,05,20,"A","NSF","αἰώνιος.","αἰώνιος","αἰώνιος","αἰώνιος"
62,05,21,"N","VPN","Τεκνία,","Τεκνία","τεκνία","τεκνίον"
62,05,21,"V","2AAD-P","φυλάξατε","φυλάξατε","φυλάξατε","φυλάσσω"
62,05,21,"RP","APN","ἑαυτὰ","ἑαυτὰ","ἑαυτά","ἑαυτοῦ"
62,05,21,"P",NULL,"ἀπὸ","ἀπὸ","ἀπό","ἀπό"
62,05,21,"RA","GPN","τῶν","τῶν","τῶν","ὁ"
62,05,21,"N","GPN","⸀εἰδώλων.","εἰδώλων","εἰδώλων","εἴδωλον"
