"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
47,11,22,"V","3PAI-P","εἰσιν;","εἰσιν","εἰσί(ν)","εἰμί"
47,11,22,"RP","NS","κἀγώ.","κἀγώ","κἀγώ","κἀγώ"
47,11,22,"N","NPM","Ἰσραηλῖταί","Ἰσραηλῖταί","Ἰσραηλῖται","Ἰσραηλίτης"
47,11,22,"V","3PAI-P","εἰσιν;","εἰσιν","εἰσί(ν)","εἰμί"
47,11,22,"RP","NS","κἀγώ.","κἀγώ","κἀγώ","κἀγώ"
47,11,22,"N","NSN","σπέρμα","σπέρμα","σπέρμα","σπέρμα"
47,11,22,"N","GSM","Ἀβραάμ","Ἀβραάμ","Ἀβραάμ","Ἀβραάμ"
47,11,22,"V","3PAI-P","εἰσιν;","εἰσιν","εἰσί(ν)","εἰμί"
47,11,22,"RP","NS","κἀγώ.","κἀγώ","κἀγώ","κἀγώ"
47,11,23,"N","NPM","διάκονοι","διάκονοι","διάκονοι","διάκονος"
47,11,23,"N","GSM","Χριστοῦ","Χριστοῦ","Χριστοῦ","Χριστός"
47,11,23,"V","3PAI-P","εἰσιν;","εἰσιν","εἰσί(ν)","εἰμί"
47,11,23,"V","PAPNSM","παραφρονῶν","παραφρονῶν","παραφρονῶν","παραφρονέω"
47,11,23,"V","1PAI-S","λαλῶ,","λαλῶ","λαλῶ","λαλέω"
47,11,23,"D",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
47,11,23,"RP","NS","ἐγώ·","ἐγώ","ἐγώ","ἐγώ"
47,11,23,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,11,23,"N","DPM","κόποις","κόποις","κόποις","κόπος"
47,11,23,"D",NULL,"περισσοτέρως,","περισσοτέρως","περισσοτέρως","περισσοτέρως"
47,11,23,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,11,23,"N","DPF","⸂φυλακαῖς","φυλακαῖς","φυλακαῖς","φυλακή"
47,11,23,"D",NULL,"περισσοτέρως,","περισσοτέρως","περισσοτέρως","περισσοτέρως"
47,11,23,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,11,23,"N","DPF","πληγαῖς","πληγαῖς","πληγαῖς","πληγή"
47,11,23,"D",NULL,"ὑπερβαλλόντως⸃,","ὑπερβαλλόντως","ὑπερβαλλόντως","ὑπερβαλλόντως"
47,11,23,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,11,23,"N","DPM","θανάτοις","θανάτοις","θανάτοις","θάνατος"
47,11,23,"D",NULL,"πολλάκις·","πολλάκις","πολλάκις","πολλάκις"
47,11,24,"P",NULL,"ὑπὸ","ὑπὸ","ὑπό","ὑπό"
47,11,24,"A","GPM","Ἰουδαίων","Ἰουδαίων","Ἰουδαίων","Ἰουδαῖος"
47,11,24,"D",NULL,"πεντάκις","πεντάκις","πεντάκις","πεντάκις"
47,11,24,"A","APF","τεσσεράκοντα","τεσσεράκοντα","τεσσεράκοντα","τεσσεράκοντα"
47,11,24,"P",NULL,"παρὰ","παρὰ","παρά","παρά"
47,11,24,"A","ASF","μίαν","μίαν","μίαν","εἷς"
47,11,24,"V","1AAI-S","ἔλαβον,","ἔλαβον","ἔλαβον","λαμβάνω"
47,11,25,"D",NULL,"τρὶς","τρὶς","τρίς","τρίς"
47,11,25,"V","1API-S","ἐραβδίσθην,","ἐραβδίσθην","ἐραβδίσθην","ῥαβδίζω"
47,11,25,"D",NULL,"ἅπαξ","ἅπαξ","ἅπαξ","ἅπαξ"
47,11,25,"V","1API-S","ἐλιθάσθην,","ἐλιθάσθην","ἐλιθάσθην","λιθάζω"
47,11,25,"D",NULL,"τρὶς","τρὶς","τρίς","τρίς"
47,11,25,"V","1AAI-S","ἐναυάγησα,","ἐναυάγησα","ἐναυάγησα","ναυαγέω"
47,11,25,"N","ASN","νυχθήμερον","νυχθήμερον","νυχθήμερον","νυχθήμερον"
47,11,25,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,11,25,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
47,11,25,"N","DSM","βυθῷ","βυθῷ","βυθῷ","βυθός"
47,11,25,"V","1XAI-S","πεποίηκα·","πεποίηκα","πεποίηκα","ποιέω"
47,11,26,"N","DPF","ὁδοιπορίαις","ὁδοιπορίαις","ὁδοιπορίαις","ὁδοιπορία"
47,11,26,"D",NULL,"πολλάκις,","πολλάκις","πολλάκις","πολλάκις"
47,11,26,"N","DPM","κινδύνοις","κινδύνοις","κινδύνοις","κίνδυνος"
47,11,26,"N","GPM","ποταμῶν,","ποταμῶν","ποταμῶν","ποταμός"
47,11,26,"N","DPM","κινδύνοις","κινδύνοις","κινδύνοις","κίνδυνος"
47,11,26,"N","GPM","λῃστῶν,","λῃστῶν","λῃστῶν","λῃστής"
47,11,26,"N","DPM","κινδύνοις","κινδύνοις","κινδύνοις","κίνδυνος"
47,11,26,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
47,11,26,"N","GSN","γένους,","γένους","γένους","γένος"
47,11,26,"N","DPM","κινδύνοις","κινδύνοις","κινδύνοις","κίνδυνος"
47,11,26,"P",NULL,"ἐξ","ἐξ","ἐκ","ἐκ"
47,11,26,"N","GPN","ἐθνῶν,","ἐθνῶν","ἐθνῶν","ἔθνος"
47,11,26,"N","DPM","κινδύνοις","κινδύνοις","κινδύνοις","κίνδυνος"
47,11,26,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,11,26,"N","DSF","πόλει,","πόλει","πόλει","πόλις"
47,11,26,"N","DPM","κινδύνοις","κινδύνοις","κινδύνοις","κίνδυνος"
47,11,26,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,11,26,"N","DSF","ἐρημίᾳ,","ἐρημίᾳ","ἐρημίᾳ","ἐρημία"
47,11,26,"N","DPM","κινδύνοις","κινδύνοις","κινδύνοις","κίνδυνος"
47,11,26,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,11,26,"N","DSF","θαλάσσῃ,","θαλάσσῃ","θαλάσσῃ","θάλασσα"
47,11,26,"N","DPM","κινδύνοις","κινδύνοις","κινδύνοις","κίνδυνος"
47,11,26,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,11,26,"N","DPM","ψευδαδέλφοις,","ψευδαδέλφοις","ψευδαδέλφοις","ψευδάδελφος"
47,11,27,"N","DSM","⸀κόπῳ","κόπῳ","κόπῳ","κόπος"
47,11,27,"C",NULL,"καὶ","καὶ","καί","καί"
47,11,27,"N","DSM","μόχθῳ,","μόχθῳ","μόχθῳ","μόχθος"
47,11,27,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,11,27,"N","DPF","ἀγρυπνίαις","ἀγρυπνίαις","ἀγρυπνίαις","ἀγρυπνία"
47,11,27,"D",NULL,"πολλάκις,","πολλάκις","πολλάκις","πολλάκις"
47,11,27,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,11,27,"N","DSM","λιμῷ","λιμῷ","λιμῷ","λιμός"
47,11,27,"C",NULL,"καὶ","καὶ","καί","καί"
47,11,27,"N","DSN","δίψει,","δίψει","δίψει","δίψος"
47,11,27,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,11,27,"N","DPF","νηστείαις","νηστείαις","νηστείαις","νηστεία"
47,11,27,"D",NULL,"πολλάκις,","πολλάκις","πολλάκις","πολλάκις"
47,11,27,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,11,27,"N","DSN","ψύχει","ψύχει","ψύχει","ψῦχος"
47,11,27,"C",NULL,"καὶ","καὶ","καί","καί"
47,11,27,"N","DSF","γυμνότητι·","γυμνότητι","γυμνότητι","γυμνότης"
47,11,28,"P",NULL,"χωρὶς","χωρὶς","χωρίς","χωρίς"
47,11,28,"RA","GPN","τῶν","τῶν","τῶν","ὁ"
47,11,28,"D",NULL,"παρεκτὸς","παρεκτὸς","παρεκτός","παρεκτός"
47,11,28,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
47,11,28,"N","NSF","⸀ἐπίστασίς","ἐπίστασίς","ἐπίστασις","ἐπίστασις"
47,11,28,"RP","DS","⸀μοι","μοι","μοι","ἐγώ"
47,11,28,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
47,11,28,"P",NULL,"καθ’","καθ’","κατά","κατά"
47,11,28,"N","ASF","ἡμέραν,","ἡμέραν","ἡμέραν","ἡμέρα"
47,11,28,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
47,11,28,"N","NSF","μέριμνα","μέριμνα","μέριμνα","μέριμνα"
47,11,28,"A","GPF","πασῶν","πασῶν","πασῶν","πᾶς"
47,11,28,"RA","GPF","τῶν","τῶν","τῶν","ὁ"
47,11,28,"N","GPF","ἐκκλησιῶν.","ἐκκλησιῶν","ἐκκλησιῶν","ἐκκλησία"
47,11,29,"RI","NSM","τίς","τίς","τίς","τίς"
47,11,29,"V","3PAI-S","ἀσθενεῖ,","ἀσθενεῖ","ἀσθενεῖ","ἀσθενέω"
47,11,29,"C",NULL,"καὶ","καὶ","καί","καί"
47,11,29,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
47,11,29,"V","1PAI-S","ἀσθενῶ;","ἀσθενῶ","ἀσθενῶ","ἀσθενέω"
47,11,29,"RI","NSM","τίς","τίς","τίς","τίς"
47,11,29,"V","3PPI-S","σκανδαλίζεται","σκανδαλίζεται","σκανδαλίζεται","σκανδαλίζω"
47,11,29,"C",NULL,"καὶ","καὶ","καί","καί"
47,11,29,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
47,11,29,"RP","NS","ἐγὼ","ἐγὼ","ἐγώ","ἐγώ"
47,11,29,"V","1PPI-S","πυροῦμαι;","πυροῦμαι","πυροῦμαι","πυρόομαι"
47,11,30,"C",NULL,"Εἰ","Εἰ","εἰ","εἰ"
47,11,30,"V","PMN","καυχᾶσθαι","καυχᾶσθαι","καυχᾶσθαι","καυχάομαι"
47,11,30,"V","3PAI-S","δεῖ,","δεῖ","δεῖ","δέω"
47,11,30,"RA","APN","τὰ","τὰ","τά","ὁ"
47,11,30,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
47,11,30,"N","GSF","ἀσθενείας","ἀσθενείας","ἀσθενείας","ἀσθένεια"
47,11,30,"RP","GS","μου","μου","μου","ἐγώ"
47,11,30,"V","1FMI-S","καυχήσομαι.","καυχήσομαι","καυχήσομαι","καυχάομαι"
47,11,31,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
47,11,31,"N","NSM","θεὸς","θεὸς","θεός","θεός"
47,11,31,"C",NULL,"καὶ","καὶ","καί","καί"
47,11,31,"N","NSM","πατὴρ","πατὴρ","πατήρ","πατήρ"
47,11,31,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
47,11,31,"N","GSM","κυρίου","κυρίου","κυρίου","κύριος"
47,11,31,"N","GSM","⸀Ἰησοῦ","Ἰησοῦ","Ἰησοῦ","Ἰησοῦς"
47,11,31,"V","3XAI-S","οἶδεν,","οἶδεν","οἶδε(ν)","οἶδα"
47,11,31,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
47,11,31,"V","PAPNSM","ὢν","ὢν","ὤν","εἰμί"
47,11,31,"A","NSM","εὐλογητὸς","εὐλογητὸς","εὐλογητός","εὐλογητός"
47,11,31,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
47,11,31,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
47,11,31,"N","APM","αἰῶνας,","αἰῶνας","αἰῶνας","αἰών"
47,11,31,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
47,11,31,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
47,11,31,"V","1PMI-S","ψεύδομαι.","ψεύδομαι","ψεύδομαι","ψεύδομαι"
47,11,32,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,11,32,"N","DSF","Δαμασκῷ","Δαμασκῷ","Δαμασκῷ","Δαμασκός"
47,11,32,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
47,11,32,"N","NSM","ἐθνάρχης","ἐθνάρχης","ἐθνάρχης","ἐθνάρχης"
47,11,32,"N","GSM","Ἁρέτα","Ἁρέτα","Ἁρέτα","Ἁρέτας"
47,11,32,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
47,11,32,"N","GSM","βασιλέως","βασιλέως","βασιλέως","βασιλεύς"
47,11,32,"V","3IAI-S","ἐφρούρει","ἐφρούρει","ἐφρούρει","φρουρέω"
47,11,32,"RA","ASF","τὴν","τὴν","τήν","ὁ"
47,11,32,"N","ASF","⸂πόλιν","πόλιν","πόλιν","πόλις"
47,11,32,"A","GPM","Δαμασκηνῶν⸃","Δαμασκηνῶν","Δαμασκηνῶν","Δαμασκηνός"
47,11,32,"V","AAN","πιάσαι","πιάσαι","πιάσαι","πιάζω"
47,11,32,"RP","AS","⸀με,","με","με","ἐγώ"
47,11,33,"C",NULL,"καὶ","καὶ","καί","καί"
47,11,33,"P",NULL,"διὰ","διὰ","διά","διά"
47,11,33,"N","GSF","θυρίδος","θυρίδος","θυρίδος","θυρίς"
47,11,33,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,11,33,"N","DSF","σαργάνῃ","σαργάνῃ","σαργάνῃ","σαργάνη"
47,11,33,"V","1API-S","ἐχαλάσθην","ἐχαλάσθην","ἐχαλάσθην","χαλάω"
47,11,33,"P",NULL,"διὰ","διὰ","διά","διά"
47,11,33,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
47,11,33,"N","GSN","τείχους","τείχους","τείχους","τεῖχος"
47,11,33,"C",NULL,"καὶ","καὶ","καί","καί"
47,11,33,"V","1AAI-S","ἐξέφυγον","ἐξέφυγον","ἐξέφυγον","ἐκφεύγω"
47,11,33,"RA","APF","τὰς","τὰς","τάς","ὁ"
47,11,33,"N","APF","χεῖρας","χεῖρας","χεῖρας","χείρ"
47,11,33,"RP","GSM","αὐτοῦ.","αὐτοῦ","αὐτοῦ","αὐτός"
47,12,01,"V","PMN","Καυχᾶσθαι","Καυχᾶσθαι","καυχᾶσθαι","καυχάομαι"
47,12,01,"V","3PAI-S","⸀δεῖ·","δεῖ","δεῖ","δέω"
47,12,01,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
47,12,01,"V","PAPNSN","⸂συμφέρον","συμφέρον","συμφέρον","συμφέρω"
47,12,01,"C",NULL,"μέν⸃,","μέν","μέν","μέν"
47,12,01,"V","1FMI-S","ἐλεύσομαι","ἐλεύσομαι","ἐλεύσομαι","ἔρχομαι"
47,12,01,"C",NULL,"⸀δὲ","δὲ","δέ","δέ"
47,12,01,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
47,12,01,"N","APF","ὀπτασίας","ὀπτασίας","ὀπτασίας","ὀπτασία"
47,12,01,"C",NULL,"καὶ","καὶ","καί","καί"
47,12,01,"N","APF","ἀποκαλύψεις","ἀποκαλύψεις","ἀποκαλύψεις","ἀποκάλυψις"
47,12,01,"N","GSM","κυρίου.","κυρίου","κυρίου","κύριος"
47,12,02,"V","1XAI-S","οἶδα","οἶδα","οἶδα","οἶδα"
47,12,02,"N","ASM","ἄνθρωπον","ἄνθρωπον","ἄνθρωπον","ἄνθρωπος"
47,12,02,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,12,02,"N","DSM","Χριστῷ","Χριστῷ","Χριστῷ","Χριστός"
47,12,02,"P",NULL,"πρὸ","πρὸ","πρό","πρό"
47,12,02,"N","GPN","ἐτῶν","ἐτῶν","ἐτῶν","ἔτος"
47,12,02,"A","GPN","δεκατεσσάρων—","δεκατεσσάρων","δεκατεσσάρων","δεκατέσσαρες"
47,12,02,"C",NULL,"εἴτε","εἴτε","εἴτε","εἴτε"
47,12,02,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,12,02,"N","DSN","σώματι","σώματι","σώματι","σῶμα"
47,12,02,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
47,12,02,"V","1XAI-S","οἶδα,","οἶδα","οἶδα","οἶδα"
47,12,02,"C",NULL,"εἴτε","εἴτε","εἴτε","εἴτε"
47,12,02,"P",NULL,"ἐκτὸς","ἐκτὸς","ἐκτός","ἐκτός"
47,12,02,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
47,12,02,"N","GSN","σώματος","σώματος","σώματος","σῶμα"
47,12,02,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
47,12,02,"V","1XAI-S","οἶδα,","οἶδα","οἶδα","οἶδα"
47,12,02,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
47,12,02,"N","NSM","θεὸς","θεὸς","θεός","θεός"
47,12,02,"V","3XAI-S","οἶδεν—","οἶδεν","οἶδε(ν)","οἶδα"
47,12,02,"V","APPASM","ἁρπαγέντα","ἁρπαγέντα","ἁρπαγέντα","ἁρπάζω"
47,12,02,"RA","ASM","τὸν","τὸν","τόν","ὁ"
47,12,02,"RD","ASM","τοιοῦτον","τοιοῦτον","τοιοῦτον","τοιοῦτος"
47,12,02,"P",NULL,"ἕως","ἕως","ἕως","ἕως"
47,12,02,"A","GSM","τρίτου","τρίτου","τρίτου","τρίτος"
47,12,02,"N","GSM","οὐρανοῦ.","οὐρανοῦ","οὐρανοῦ","οὐρανός"
47,12,03,"C",NULL,"καὶ","καὶ","καί","καί"
47,12,03,"V","1XAI-S","οἶδα","οἶδα","οἶδα","οἶδα"
47,12,03,"RA","ASM","τὸν","τὸν","τόν","ὁ"
47,12,03,"RD","ASM","τοιοῦτον","τοιοῦτον","τοιοῦτον","τοιοῦτος"
47,12,03,"N","ASM","ἄνθρωπον—","ἄνθρωπον","ἄνθρωπον","ἄνθρωπος"
47,12,03,"C",NULL,"εἴτε","εἴτε","εἴτε","εἴτε"
47,12,03,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,12,03,"N","DSN","σώματι","σώματι","σώματι","σῶμα"
47,12,03,"C",NULL,"εἴτε","εἴτε","εἴτε","εἴτε"
47,12,03,"P",NULL,"⸀χωρὶς","χωρὶς","χωρίς","χωρίς"
47,12,03,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
47,12,03,"N","GSN","σώματος","σώματος","σώματος","σῶμα"
47,12,03,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
47,12,03,"V","1XAI-S","οἶδα,","οἶδα","οἶδα","οἶδα"
47,12,03,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
47,12,03,"N","NSM","θεὸς","θεὸς","θεός","θεός"
47,12,03,"V","3XAI-S","οἶδεν—","οἶδεν","οἶδε(ν)","οἶδα"
47,12,04,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
47,12,04,"V","3API-S","ἡρπάγη","ἡρπάγη","ἡρπάγη","ἁρπάζω"
47,12,04,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
47,12,04,"RA","ASM","τὸν","τὸν","τόν","ὁ"
47,12,04,"N","ASM","παράδεισον","παράδεισον","παράδεισον","παράδεισος"
47,12,04,"C",NULL,"καὶ","καὶ","καί","καί"
47,12,04,"V","3AAI-S","ἤκουσεν","ἤκουσεν","ἤκουσε(ν)","ἀκούω"
47,12,04,"A","APN","ἄρρητα","ἄρρητα","ἄρρητα","ἄρρητος"
47,12,04,"N","APN","ῥήματα","ῥήματα","ῥήματα","ῥῆμα"
47,12,04,"RR","APN","ἃ","ἃ","ἅ","ὅς"
47,12,04,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
47,12,04,"V","PAPNSN","ἐξὸν","ἐξὸν","ἐξόν","ἔξεστι(ν)"
47,12,04,"N","DSM","ἀνθρώπῳ","ἀνθρώπῳ","ἀνθρώπῳ","ἄνθρωπος"
47,12,04,"V","AAN","λαλῆσαι.","λαλῆσαι","λαλῆσαι","λαλέω"
47,12,05,"P",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
47,12,05,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
47,12,05,"RD","GSM","τοιούτου","τοιούτου","τοιούτου","τοιοῦτος"
47,12,05,"V","1FMI-S","καυχήσομαι,","καυχήσομαι","καυχήσομαι","καυχάομαι"
47,12,05,"P",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
47,12,05,"C",NULL,"δὲ","δὲ","δέ","δέ"
47,12,05,"RP","GSM","ἐμαυτοῦ","ἐμαυτοῦ","ἐμαυτοῦ","ἐμαυτοῦ"
47,12,05,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
47,12,05,"V","1FMI-S","καυχήσομαι","καυχήσομαι","καυχήσομαι","καυχάομαι"
47,12,05,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
47,12,05,"D",NULL,"μὴ","μὴ","μή","μή"
47,12,05,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,12,05,"RA","DPF","ταῖς","ταῖς","ταῖς","ὁ"
47,12,05,"N","DPF","⸀ἀσθενείαις.","ἀσθενείαις","ἀσθενείαις","ἀσθένεια"
47,12,06,"C",NULL,"ἐὰν","ἐὰν","ἐάν","ἐάν"
47,12,06,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,12,06,"V","1AAS-S","θελήσω","θελήσω","θελήσω","θέλω"
47,12,06,"V","AMN","καυχήσασθαι,","καυχήσασθαι","καυχήσασθαι","καυχάομαι"
47,12,06,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
47,12,06,"V","1FMI-S","ἔσομαι","ἔσομαι","ἔσομαι","εἰμί"
47,12,06,"A","NSM","ἄφρων,","ἄφρων","ἄφρων","ἄφρων"
47,12,06,"N","ASF","ἀλήθειαν","ἀλήθειαν","ἀλήθειαν","ἀλήθεια"
47,12,06,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,12,06,"V","1FAI-S","ἐρῶ·","ἐρῶ","ἐρῶ","λέγω"
47,12,06,"V","1PMI-S","φείδομαι","φείδομαι","φείδομαι","φείδομαι"
47,12,06,"C",NULL,"δέ,","δέ","δέ","δέ"
47,12,06,"C",NULL,"μή","μή","μή","μή"
47,12,06,"RI","NSM","τις","τις","τὶς","τις"
47,12,06,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
47,12,06,"RP","AS","ἐμὲ","ἐμὲ","ἐμέ","ἐγώ"
47,12,06,"V","3AMS-S","λογίσηται","λογίσηται","λογίσηται","λογίζομαι"
47,12,06,"P",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
47,12,06,"RR","ASN","ὃ","ὃ","ὅ","ὅς"
47,12,06,"V","3PAI-S","βλέπει","βλέπει","βλέπει","βλέπω"
47,12,06,"RP","AS","με","με","με","ἐγώ"
47,12,06,"C",NULL,"ἢ","ἢ","ἤ","ἤ"
47,12,06,"V","3PAI-S","ἀκούει","ἀκούει","ἀκούει","ἀκούω"
47,12,06,"RI","ASN","⸀τι","τι","τὶ","τις"
47,12,06,"P",NULL,"ἐξ","ἐξ","ἐκ","ἐκ"
47,12,06,"RP","GS","ἐμοῦ,","ἐμοῦ","ἐμοῦ","ἐγώ"
47,12,07,"C",NULL,"καὶ","καὶ","καί","καί"
47,12,07,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
47,12,07,"N","DSF","ὑπερβολῇ","ὑπερβολῇ","ὑπερβολῇ","ὑπερβολή"
47,12,07,"RA","GPF","τῶν","τῶν","τῶν","ὁ"
47,12,07,"N","GPF","ἀποκαλύψεων.","ἀποκαλύψεων","ἀποκαλύψεων","ἀποκάλυψις"
47,12,07,"C",NULL,"⸀διὸ","διὸ","διό","διό"
47,12,07,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
47,12,07,"D",NULL,"μὴ","μὴ","μή","μή"
47,12,07,"V","1PPS-S","ὑπεραίρωμαι,","ὑπεραίρωμαι","ὑπεραίρωμαι","ὑπεραίρομαι"
47,12,07,"V","3API-S","ἐδόθη","ἐδόθη","ἐδόθη","δίδωμι"
47,12,07,"RP","DS","μοι","μοι","μοι","ἐγώ"
47,12,07,"N","NSM","σκόλοψ","σκόλοψ","σκόλοψ","σκόλοψ"
47,12,07,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
47,12,07,"N","DSF","σαρκί,","σαρκί","σαρκί","σάρξ"
47,12,07,"N","NSM","ἄγγελος","ἄγγελος","ἄγγελος","ἄγγελος"
47,12,07,"N","GSM","⸀Σατανᾶ,","Σατανᾶ","Σατανᾶ","Σατανᾶς"
47,12,07,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
47,12,07,"RP","AS","με","με","με","ἐγώ"
47,12,07,"V","3PAS-S","κολαφίζῃ,","κολαφίζῃ","κολαφίζῃ","κολαφίζω"
47,12,07,"C",NULL,"⸂ἵνα","ἵνα","ἵνα","ἵνα"
47,12,07,"D",NULL,"μὴ","μὴ","μή","μή"
47,12,07,"V","1PPS-S","ὑπεραίρωμαι⸃.","ὑπεραίρωμαι","ὑπεραίρωμαι","ὑπεραίρομαι"
47,12,08,"P",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
47,12,08,"RD","GSN","τούτου","τούτου","τούτου","οὗτος"
47,12,08,"D",NULL,"τρὶς","τρὶς","τρίς","τρίς"
47,12,08,"RA","ASM","τὸν","τὸν","τόν","ὁ"
47,12,08,"N","ASM","κύριον","κύριον","κύριον","κύριος"
47,12,08,"V","1AAI-S","παρεκάλεσα","παρεκάλεσα","παρεκάλεσα","παρακαλέω"
47,12,08,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
47,12,08,"V","3AAS-S","ἀποστῇ","ἀποστῇ","ἀποστῇ","ἀφίσταμαι"
47,12,08,"P",NULL,"ἀπ’","ἀπ’","ἀπό","ἀπό"
47,12,08,"RP","GS","ἐμοῦ·","ἐμοῦ","ἐμοῦ","ἐγώ"
47,12,09,"C",NULL,"καὶ","καὶ","καί","καί"
47,12,09,"V","3XAI-S","εἴρηκέν","εἴρηκέν","εἴρηκε(ν)","λέγω"
47,12,09,"RP","DS","μοι·","μοι","μοι","ἐγώ"
47,12,09,"V","3PAI-S","Ἀρκεῖ","Ἀρκεῖ","ἀρκεῖ","ἀρκέω"
47,12,09,"RP","DS","σοι","σοι","σοι","σύ"
47,12,09,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
47,12,09,"N","NSF","χάρις","χάρις","χάρις","χάρις"
47,12,09,"RP","GS","μου·","μου","μου","ἐγώ"
47,12,09,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
47,12,09,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,12,09,"N","NSF","⸀δύναμις","δύναμις","δύναμις","δύναμις"
47,12,09,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,12,09,"N","DSF","ἀσθενείᾳ","ἀσθενείᾳ","ἀσθενείᾳ","ἀσθένεια"
47,12,09,"V","3PPI-S","⸀τελεῖται.","τελεῖται","τελεῖται","τελέω"
47,12,09,"A","APNS","ἥδιστα","ἥδιστα","ἥδιστα","ἥδιστα"
47,12,09,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
47,12,09,"D",NULL,"μᾶλλον","μᾶλλον","μᾶλλον","μᾶλλον"
47,12,09,"V","1FMI-S","καυχήσομαι","καυχήσομαι","καυχήσομαι","καυχάομαι"
47,12,09,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,12,09,"RA","DPF","ταῖς","ταῖς","ταῖς","ὁ"
47,12,09,"N","DPF","ἀσθενείαις","ἀσθενείαις","ἀσθενείαις","ἀσθένεια"
47,12,09,"RP","GS","⸀μου,","μου","μου","ἐγώ"
47,12,09,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
